"Постановление администрации от 21.05.2015 № 289 О внесении изменений в постановление администрации города от 16.05.2014 № 309 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о результатах сданных экзаменов, тестирования и иных вступительных испытаний, а также о зачислении в образовательную организацию»",Postanovlenie-administratsii-ot-21052015-289-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-309-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-rezultatah-sdannyh-ekzamenov-testirovaniya-i-inyh-vstupitelnyh-ispytaniy-a-takzhe-o-zachislenii-v-obrazovatelnuyu-organizatsiyu,289,3,4,2,2015-05-21,,2015-05-21 00:00,True,uploads/olddocs/glava/2015/05/21/289.doc
Постановление администрации от 21.05.2015 № 288 О внесении изменений в постановление администрации города от 16.05.2014 № 302 «Об утверждении административного регламента по предоставлению муници-пальной услуги «Зачисление в образовательную организацию»,Postanovlenie-administratsii-ot-21052015-288-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-302-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsi-palnoy-uslugi-Zachislenie-v-obrazovatelnuyu-organizatsiyu,288,3,4,2,2015-05-21,,2015-05-21 00:00,True,uploads/olddocs/glava/2015/05/21/288.doc
"Постановление администрации от 21.05.2015 № 287 О внесении изменений в постановление администрации города от 27.05.2014 № 340 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о текущей успеваемости учащегося, ведение электронного дневника и электронного журнала успеваемости»",Postanovlenie-administratsii-ot-21052015-287-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-27052014-340-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-tekuschey-uspevaemosti-uchaschegosya-vedenie-elektronnogo-dnevnika-i-elektronnogo-zhurnala-uspevaemosti,287,3,4,2,2015-05-21,,2015-05-21 00:00,True,uploads/olddocs/glava/2015/05/21/287.doc
"Постановление администрации от 20.05.2015 № 286 О мерах социальной поддержки студентам, интернам и ординаторам, обучающимся по целевым направлениям в медицинских государственных учреждениях высшего профессионального или послевузовского образования в 2015 году",Postanovlenie-administratsii-ot-20052015-286-O-merah-sotsialnoy-podderzhki-studentam-internam-i-ordinatoram-obuchayuschimsya-po-tselevym-napravleniyam-v-meditsinskih-gosudarstvennyh-uchrezhdeniyah-vysshego-professionalnogo-ili-poslevuzovskogo-obrazovaniya-v-2015-godu,286,3,4,2,2015-05-20,,2015-05-20 00:00,True,uploads/olddocs/glava/2015/05/20/286.doc
"Постановление администрации от 20.05.2015 № 285 О Порядке формирования, ведения и утверждения ведомственных перечней муниципальных услуг и работ, оказываемых и выполняемых муниципальными учреждениями города Фрязино Московской области",Postanovlenie-administratsii-ot-20052015-285-O-Poryadke-formirovaniya-vedeniya-i-utverzhdeniya-vedomstvennyh-perechney-munitsipalnyh-uslug-i-rabot-okazyvaemyh-i-vypolnyaemyh-munitsipalnymi-uchrezhdeniyami-goroda-Fryazino-Moskovskoy-oblasti,285,3,4,2,2015-05-20,,2015-05-20 00:00,True,uploads/olddocs/glava/2015/05/20/285.doc
"Постановление администрации от 20.05.2015 № 282 О внесении изменений в постановление администрации города от 16.05.2014 № 310 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на вступление в брак лицам, достигшим возраста шестнадцати лет»",Postanovlenie-administratsii-ot-20052015-282-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-310-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-vstuplenie-v-brak-litsam-dostigshim-vozrasta-shestnadtsati-let,282,3,4,2,2015-05-20,,2015-05-20 00:00,True,uploads/olddocs/glava/2015/05/20/282.doc
"Постановление администрации от 19.05.2015 № 278 О внесении изменений в постановление администрации города от 10.04.2015 № 192 «Об утверждении административного регламента по предоставлению государствен-ной услуги «Обеспечение детей-сирот и детей, оставшихся без попечения родителей, лиц из числа детей-сирот и детей, оставшихся без попечения родителей, благоустроенными жилыми помещениями специализированного жилищного фонда по договорам найма специализированных жилых помещений в городском округе Фрязино Московской области»",Postanovlenie-administratsii-ot-19052015-278-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10042015-192-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-gosudarstven-noy-uslugi-Obespechenie-detey-sirot-i-detey-ostavshihsya-bez-popecheniya-roditeley-lits-iz-chisla-detey-sirot-i-detey-ostavshihsya-bez-popecheniya-roditeley-blagoustroennymi-zhilymi-pomescheniyami-spetsializirovannogo-zhilischnogo-fonda-po-dogovoram-nayma-spetsializirovannyh-zhilyh-pomescheniy-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,278,3,4,2,2015-05-19,,2015-05-19 00:00,True,uploads/olddocs/glava/2015/05/19/278.doc
Постановление администрации от 18.05.2015 № 276 О создании Рабочей группы по формированию стратегии социально-экономического развития городского округа Фрязино до 2025 года,Postanovlenie-administratsii-ot-18052015-276-O-sozdanii-Rabochey-gruppy-po-formirovaniyu-strategii-sotsialno-ekonomicheskogo-razvitiya-gorodskogo-okruga-Fryazino-do-2025-goda,276,3,4,2,2015-05-18,,2015-05-18 00:00,True,uploads/olddocs/glava/2015/05/18/276.doc
Постановление администрации от 15.05.2015 № 268 О признании утратившими силу постановлений администрации города,Postanovlenie-administratsii-ot-15052015-268-O-priznanii-utrativshimi-silu-postanovleniy-administratsii-goroda,268,3,4,2,2015-05-15,,2015-05-15 00:00,True,uploads/olddocs/glava/2015/05/15/268.doc
Постановление администрации от 13.05.2015 № 265 О внесении изменений в постановление администрации города от 01.10.2014 № 634 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Муниципальное управление города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-13052015-265-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-634-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Munitsipalnoe-upravlenie-goroda-Fryazino-na-2015-2019-gody,265,3,4,2,2015-05-13,,2015-05-13 00:00,True,uploads/olddocs/glava/2015/05/13/265_.7z
Постановление администрации от 13.05.2015 № 264 О внесении изменений в постановление администрации города от 01.10.2013 № 590 «Об утверждении муниципальной программы городского округа Фрязино «Культура города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-13052015-264-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-590-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Kultura-goroda-Fryazino-na-2014-2018-gody,264,3,4,2,2015-05-13,,2015-05-13 00:00,True,uploads/olddocs/glava/2015/05/13/264.doc
"Постановление администрации от 12.05.2015 № 263 О внесении изменений в постановление администрации города от 15.05.2014 № 292 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление места для родственного захоронения, предоставление места для одиночного захоронения на Новофрязинском кладбище (старая часть) и оформление соответствующих удостоверений»",Postanovlenie-administratsii-ot-12052015-263-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-292-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-mesta-dlya-rodstvennogo-zahoroneniya-predostavlenie-mesta-dlya-odinochnogo-zahoroneniya-na-Novofryazinskom-kladbische-staraya-chast-i-oformlenie-sootvetstvuyuschih-udostovereniy,263,3,4,2,2015-05-12,,2015-05-12 00:00,True,uploads/olddocs/glava/2015/05/12/263.doc
Постановление администрации от 12.05.2015 № 262 О внесении изменений в постановление администрации города от 15.05.2014 № 298 «Об утверждении административного регламента предоставления муниципальной услуги «Перерегистрация захоронений на других лиц и оформление удостоверений о захоронении умерших на Новофрязинском кладбище (старая часть)»,Postanovlenie-administratsii-ot-12052015-262-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-298-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Pereregistratsiya-zahoroneniy-na-drugih-lits-i-oformlenie-udostovereniy-o-zahoronenii-umershih-na-Novofryazinskom-kladbische-staraya-chast,262,3,4,2,2015-05-12,,2015-05-12 00:00,True,uploads/olddocs/glava/2015/05/12/262.doc
Постановление администрации от 12.05.2015 № 261 О внесении изменений в постановление администрации города от 16.05.2014 № 306 «Об утверждении административного регламента предоставления муниципальной услуги «Регистрация установки и замены надмогильных сооружений (надгробий) на Новофрязинском кладбище (старая часть)»,Postanovlenie-administratsii-ot-12052015-261-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-306-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Registratsiya-ustanovki-i-zameny-nadmogilnyh-sooruzheniy-nadgrobiy-na-Novofryazinskom-kladbische-staraya-chast,261,3,4,2,2015-05-12,,2015-05-12 00:00,True,uploads/olddocs/glava/2015/05/12/261.doc
"Постановление администрации от 08.05.2015 № 260 О внесении изменений в постановление администрации города от 09.06.2014 № 377 «Об утверждении административного регламента по предоставлению муници-пальной услуги «Выдача справки о наличии (отсутствии) задолженности и расчетов задолженности по арендной плате за земельные участки, находящиеся в муниципальной собственности или государственная собственность на которые не разграничена»",Postanovlenie-administratsii-ot-08052015-260-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-09062014-377-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsi-palnoy-uslugi-Vydacha-spravki-o-nalichii-otsutstvii-zadolzhennosti-i-raschetov-zadolzhennosti-po-arendnoy-plate-za-zemelnye-uchastki-nahodyaschiesya-v-munitsipalnoy-sobstvennosti-ili-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,260,3,4,2,2015-05-08,,2015-05-08 00:00,True,uploads/olddocs/glava/2015/05/08/260.doc
"Постановление администрации от 08.05.2015 № 259 О внесении изменений в постановление администрации города от 22.01.2015 № 13 «Об утверждении административного регламента по предоставлению государственной услуги «Предоставление земельных участков, государственная собственность на которые не разграничена и на которых расположены здания, строения, сооружения»",Postanovlenie-administratsii-ot-08052015-259-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-22012015-13-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-gosudarstvennoy-uslugi-Predostavlenie-zemelnyh-uchastkov-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena-i-na-kotoryh-raspolozheny-zdaniya-stroeniya-sooruzheniya,259,3,4,2,2015-05-08,,2015-05-08 00:00,True,uploads/olddocs/glava/2015/05/08/259.doc
Постановление администрации от 07.05.2015 № 255 О внесении изменений в постановление администрации города от 28.04.2015 № 240 «Об организации отдыха детей в городе Фрязино в 2015 году»,Postanovlenie-administratsii-ot-07052015-255-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-28042015-240-Ob-organizatsii-otdyha-detey-v-gorode-Fryazino-v-2015-godu,255,3,4,2,2015-05-07,,2015-05-07 00:00,True,uploads/olddocs/glava/2015/05/07/255.doc
Постановление администрации от 07.05.2015 № 252 О внесении изменений в постановление администрации города от 01.10.2013 № 587 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Жилище» на 2014-2018 годы»,Postanovlenie-administratsii-ot-07052015-252-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-587-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2014-2018-gody,252,3,4,2,2015-05-07,,2015-05-07 00:00,True,uploads/olddocs/glava/2015/05/07/252.doc
"Постановление администрации от 07.05.2015 № 251 Об утверждении Положения о присвоении, изменении, аннулировании адресов на территории городского округа Фрязино Московской области",Postanovlenie-administratsii-ot-07052015-251-Ob-utverzhdenii-Polozheniya-o-prisvoenii-izmenenii-annulirovanii-adresov-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,251,3,4,2,2015-05-07,,2015-05-07 00:00,True,uploads/olddocs/glava/2015/05/07/251.doc
Постановление администрации от 06.05.2015 № 250 О внесении изменений в постановление администрации города от 01.10.2014 № 627 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Социальная поддержка населения города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-06052015-250-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-627-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Sotsialnaya-podderzhka-naseleniya-goroda-Fryazino-na-2015-2019-gody,250,3,4,2,2015-05-06,,2015-05-06 00:00,True,uploads/olddocs/glava/2015/05/06/250.doc
"Постановление администрации от 05.05.2015 № 247 Об установлении размера социальной поддержки донорам, безвозмездно сдавшим кровь и (или) её компоненты в 2015 году",Postanovlenie-administratsii-ot-05052015-247-Ob-ustanovlenii-razmera-sotsialnoy-podderzhki-donoram-bezvozmezdno-sdavshim-krov-i-ili-ee-komponenty-v-2015-godu,247,3,4,2,2015-05-05,,2015-05-05 00:00,True,uploads/olddocs/glava/2015/05/05/247.doc
"Постановление администрации от 30.04.2015 № 246 О наделении полномочиями для работы в модуле оказания услуг (модуль ОУ) Единой информационной системы оказа-ния государственных и муниципальных услуг Московской области работников администрации города Фрязино, задействованных в оказании муниципальных услуг и (или) межведомственном взаимодействии",Postanovlenie-administratsii-ot-30042015-246-O-nadelenii-polnomochiyami-dlya-raboty-v-module-okazaniya-uslug-modul-OU-Edinoy-informatsionnoy-sistemy-okaza-niya-gosudarstvennyh-i-munitsipalnyh-uslug-Moskovskoy-oblasti-rabotnikov-administratsii-goroda-Fryazino-zadeystvovannyh-v-okazanii-munitsipalnyh-uslug-i-ili-mezhvedomstvennom-vzaimodeystvii,246,3,4,2,2015-04-30,,2015-04-30 00:00,True,uploads/olddocs/glava/2015/04/30/246_15.doc
"Постановление администрации от 30.04.2015 № 245 Об установлении тарифов на платные услуги, предоставляемые МУ «ФОЦ «Олимп» г. Фрязино»",Postanovlenie-administratsii-ot-30042015-245-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MU-FOTS-Olimp-g-Fryazino,245,3,4,2,2015-04-30,,2015-04-30 00:00,True,uploads/olddocs/glava/2015/04/30/245_15_.doc
Постановление администрации от 30.04.2015 № 244 О внесении изменений в постановление администрации города от 31.12.2014 № 888 «Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:0030303:36 и объекта капитального строительства»,Postanovlenie-administratsii-ot-30042015-244-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-31122014-888-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-5044003030336-i-obekta-kapitalnogo-stroitelstva,244,3,4,2,2015-04-30,,2015-04-30 00:00,True,uploads/olddocs/glava/2015/04/30/244.doc
"Постановление администрации от 29.04.2015 № 243 О проведении праздничных мероприятий, посвященных 70 годовщине Победы в Великой Отечественной войне 1941-1945 годов",Postanovlenie-administratsii-ot-29042015-243-O-provedenii-prazdnichnyh-meropriyatiy-posvyaschennyh-70-godovschine-Pobedy-v-Velikoy-Otechestvennoy-voyne-1941-1945-godov,243,3,4,2,2015-04-29,,2015-04-29 00:00,True,uploads/olddocs/glava/2015/04/29/243.doc
"Постановление администрации от 28.04.2015 № 241 Об утверждении конкурсной документа-ции для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами по адресу: г. Фрязино ул. Горького, д. 14, ул. Нахимова, д. 3, ул. Рабочая, д. 1, д.2, д.4, д.6, д.7, д.8, д.11, д.13, д.14, д.15, д.16",Postanovlenie-administratsii-ot-28042015-241-Ob-utverzhdenii-konkursnoy-dokumenta-tsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami-po-adresu-g-Fryazino-ul-Gorkogo-d-14-ul-Nahimova-d-3-ul-Rabochaya-d-1-d2-d4-d6-d7-d8-d11-d13-d14-d15-d16,241,3,4,2,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/glava/2015/04/28/241_.doc
Постановление администрации от 28.04.2015 № 239 Об окончании отопительного периода 2014-2015 года в городе Фрязино,Postanovlenie-administratsii-ot-28042015-239-Ob-okonchanii-otopitelnogo-perioda-2014-2015-goda-v-gorode-Fryazino,239,3,4,2,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/glava/2015/04/28/239.doc
Постановление администрации от 27.04.2015 № 235 О внесении изменений в постановление администрации города от 01.10.2014 № 627 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Социальная поддержка населения города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-27042015-235-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-627-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Sotsialnaya-podderzhka-naseleniya-goroda-Fryazino-na-2015-2019-gody,235,3,4,2,2015-04-27,,2015-04-27 00:00,True,uploads/olddocs/glava/2015/04/27/235_15.doc
Постановление администрации от 23.04.2015 № 230 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-23042015-230-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,230,3,4,2,2015-04-23,,2015-04-23 00:00,True,uploads/olddocs/glava/2015/04/23/230.7z
"Постановление администрации от 23.04.2015 № 229 О внесении изменений в постановление администрации города от 15.12.2014 № 809 «Об утверждении административного регламента предоставления муниципальной услуги «Регистрация и учет заявлений граждан в качестве нуждающихся в получении садовых, огородных или дачных земельных участков»",Postanovlenie-administratsii-ot-23042015-229-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15122014-809-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Registratsiya-i-uchet-zayavleniy-grazhdan-v-kachestve-nuzhdayuschihsya-v-poluchenii-sadovyh-ogorodnyh-ili-dachnyh-zemelnyh-uchastkov,229,3,4,2,2015-04-23,,2015-04-23 00:00,True,uploads/olddocs/glava/2015/04/23/229.doc
Постановление администрации от 23.04.2015 № 228 О внесении изменений в постановление администрации города от 15.05.2014 № 296 «Об утверждении административного регламента предоставления муниципальной услуги «Постановка многодетных семей на учет в целях бесплатного предоставления земельных участков»,Postanovlenie-administratsii-ot-23042015-228-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-296-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Postanovka-mnogodetnyh-semey-na-uchet-v-tselyah-besplatnogo-predostavleniya-zemelnyh-uchastkov,228,3,4,2,2015-04-23,,2015-04-23 00:00,True,uploads/olddocs/glava/2015/04/23/228.doc
"Постановление администрации от 23.04.2015 № 227 О внесении изменений в постановление администрации города от 09.06.2014 № 376 «Об утверждении административного регламента по предоставлению муниципальной услуги «Предоставление земельных участков, находящихся в муниципальной собственности или государственная собственность на которые не разграничена, на которых расположены здания, строения, сооружения»",Postanovlenie-administratsii-ot-23042015-227-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-09062014-376-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-zemelnyh-uchastkov-nahodyaschihsya-v-munitsipalnoy-sobstvennosti-ili-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena-na-kotoryh-raspolozheny-zdaniya-stroeniya-sooruzheniya,227,3,4,2,2015-04-23,,2015-04-23 00:00,True,uploads/olddocs/glava/2015/04/23/227.doc
Постановление администрации от 20.04.2015 № 219 Об отмене Положения о порядке комплектования детьми муниципальных дошкольных образовательных учреждений города Фрязино,Postanovlenie-administratsii-ot-20042015-219-Ob-otmene-Polozheniya-o-poryadke-komplektovaniya-detmi-munitsipalnyh-doshkolnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,219,3,4,2,2015-04-20,,2015-04-20 00:00,True,uploads/olddocs/glava/2015/04/20/219.doc
"Постановление администрации от 20.04.2015 № 217 Об утверждении адресного перечня проведения ремонта дворовых территорий многоквартирных домов, проездов к дворовым территориям многоквартирных домов городского округа Фрязино Московской области в 2015 году",Postanovlenie-administratsii-ot-20042015-217-Ob-utverzhdenii-adresnogo-perechnya-provedeniya-remonta-dvorovyh-territoriy-mnogokvartirnyh-domov-proezdov-k-dvorovym-territoriyam-mnogokvartirnyh-domov-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2015-godu,217,3,4,2,2015-04-20,,2015-04-20 00:00,True,uploads/olddocs/glava/2015/04/20/217.doc
Постановление администрации от 17.04.2015 № 213 О внесении изменений в постановление администрации города от 15.05.2014 № 293 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление в собственность арендованного имущества субъектам малого и среднего предпринимательства при реализации их преимущественного права»,Postanovlenie-administratsii-ot-17042015-213-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-293-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-v-sobstvennost-arendovannogo-imuschestva-subektam-malogo-i-srednego-predprinimatelstva-pri-realizatsii-ih-preimuschestvennogo-prava,213,3,4,2,2015-04-17,,2015-04-17 00:00,True,uploads/olddocs/glava/2015/04/17/213.doc
Постановление администрации от 17.04.2015 № 212 Об изменении вида разрешённого использования объекта капитального строительства,Postanovlenie-administratsii-ot-17042015-212-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva,212,3,4,2,2015-04-17,,2015-04-17 00:00,True,uploads/olddocs/glava/2015/04/17/212.doc
"Постановление администрации от 17.04.2015 № 211 О внесении изменений в постановление администрации города от 15.05.2014 № 291 «Об утверждении административного регламента предоставления муниципальной услуги по выдаче архивных справок, архивных выписок, архивных копий и информационных писем по вопросам, затрагивающим права и законные интересы заявителя»",Postanovlenie-administratsii-ot-17042015-211-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-291-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-po-vydache-arhivnyh-spravok-arhivnyh-vypisok-arhivnyh-kopiy-i-informatsionnyh-pisem-po-voprosam-zatragivayuschim-prava-i-zakonnye-interesy-zayavitelya,211,3,4,2,2015-04-17,,2015-04-17 00:00,True,uploads/olddocs/glava/2015/04/17/211.doc
Постановление администрации от 16.04.2015 № 210 О внесении изменений в постановление администрации города от 31.12.2014 №888 «Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:0030303:36 и объекта капитального строительства»,Postanovlenie-administratsii-ot-16042015-210-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-31122014-888-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-5044003030336-i-obekta-kapitalnogo-stroitelstva,210,3,4,2,2015-04-16,,2015-04-16 00:00,True,uploads/olddocs/glava/2015/04/16/210.doc
Постановление администрации от 16.04.2015 № 208 О сносе многоквартирного жилого дома №14 по ул. Нахимова в г. Фрязино,Postanovlenie-administratsii-ot-16042015-208-O-snose-mnogokvartirnogo-zhilogo-doma-14-po-ul-Nahimova-v-g-Fryazino,208,3,4,2,2015-04-16,,2015-04-16 00:00,True,uploads/olddocs/glava/2015/04/16/208.doc
Постановление администрации от 15.04.2015 № 203 О признании утратившим силу постановления администрации города от 31.12.2014 № 879 «О предоставлении ЗАО «НОВЫЙ ГОРОД» в аренду дополнительного земельного участка для размещения автостоянки в городе Фрязино в районе Окружного проезда»,Postanovlenie-administratsii-ot-15042015-203-O-priznanii-utrativshim-silu-postanovleniya-administratsii-goroda-ot-31122014-879-O-predostavlenii-ZAO-NOVYY-GOROD-v-arendu-dopolnitelnogo-zemelnogo-uchastka-dlya-razmescheniya-avtostoyanki-v-gorode-Fryazino-v-rayone-Okruzhnogo-proezda,203,3,4,2,2015-04-15,,2015-04-15 00:00,True,uploads/olddocs/glava/2015/04/15/203.doc
Постановление администрации от 14.04.2015 № 199 О сносе многоквартирных жилых домов № 4 по ул. Нахимова и № 3 по ул. Горького в г. Фрязино,Postanovlenie-administratsii-ot-14042015-199-O-snose-mnogokvartirnyh-zhilyh-domov-4-po-ul-Nahimova-i-3-po-ul-Gorkogo-v-g-Fryazino,199,3,4,2,2015-04-14,,2015-04-14 00:00,True,uploads/olddocs/glava/2015/04/14/199.doc
Постановление администрации от 14.04.2015 № 198 Об итогах работы с обращениями граждан в 2014 году,Postanovlenie-administratsii-ot-14042015-198-Ob-itogah-raboty-s-obrascheniyami-grazhdan-v-2014-godu,198,3,4,2,2015-04-14,,2015-04-14 00:00,True,uploads/olddocs/glava/2015/04/14/198_15.doc
Постановление администрации от 14.04.2015 № 197 Об использовании бюджетных ассигнований муниципального дорожного фонда городского округа Фрязино Московской области в 2015 году,Postanovlenie-administratsii-ot-14042015-197-Ob-ispolzovanii-byudzhetnyh-assignovaniy-munitsipalnogo-dorozhnogo-fonda-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2015-godu,197,3,4,2,2015-04-14,,2015-04-14 00:00,True,uploads/olddocs/glava/2015/04/14/197.doc
Постановление администрации от 14.04.2015 № 196 О проведении сезонной специализированной ярмарки «Сад – огород» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-14042015-196-O-provedenii-sezonnoy-spetsializirovannoy-yarmarki-Sad-–-ogorod-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,196,3,4,2,2015-04-14,,2015-04-14 00:00,True,uploads/olddocs/glava/2015/04/14/196.doc
"Постановление администрации от 10 .04.2015 № 192 Об утверждении административного регламента по предоставлению государственной услуги «Обеспечение детей-сирот и детей, оставшихся без попечения родителей, лиц из числа детей-сирот и детей, оставшихся без попечения родителей, благоустроенными жилыми помещениями специализированного жилищного фонда по договорам найма специализированных жилых помещений в городском округе Фрязино Московской области»",Postanovlenie-administratsii-ot-10-042015-192-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-gosudarstvennoy-uslugi-Obespechenie-detey-sirot-i-detey-ostavshihsya-bez-popecheniya-roditeley-lits-iz-chisla-detey-sirot-i-detey-ostavshihsya-bez-popecheniya-roditeley-blagoustroennymi-zhilymi-pomescheniyami-spetsializirovannogo-zhilischnogo-fonda-po-dogovoram-nayma-spetsializirovannyh-zhilyh-pomescheniy-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,192,3,4,2,2015-04-10,,2015-04-10 00:00,True,uploads/olddocs/glava/2015/04/10/192.doc
"Постановление администрации от 10 .04.2015 № 191 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-10-042015-191-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,191,3,4,2,2015-04-10,,2015-04-10 00:00,True,uploads/olddocs/glava/2015/04/10/191.docx
