Постановление администрации от 05.05.2014 №254 О проведении специализированной ярмарки «Международная» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-05052014-254-O-provedenii-spetsializirovannoy-yarmarki-Mezhdunarodnaya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№254,3,4,2,2014-05-05,,2014-05-05 00:00,True,uploads/olddocs/glava/2014/05/05/254.doc
Постановление администрации от 30.04.2014 №253 О внесении изменений в постановление администрации города от 01.10.2013 № 587 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Жилище» на 2014-2018 годы»,Postanovlenie-administratsii-ot-30042014-253-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-587-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2014-2018-gody,№253,3,4,2,2014-04-30,,2014-04-30 00:00,True,uploads/olddocs/glava/2014/04/30/253.doc
Постановление администрации от 28.04.2014 №246 Об утверждении муниципальной программы городского округа Фрязино Московской области «Доступная среда» на 2015-2019 годы,Postanovlenie-administratsii-ot-28042014-246-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Dostupnaya-sreda-na-2015-2019-gody,№246,3,4,2,2014-04-28,,2014-04-28 00:00,True,uploads/olddocs/glava/2014/04/28/246_14.doc
"Постановление администрации от 28.04.2014 №243 О предоставлении в аренду Агекяну Г.В. земельного участка по адресу: г. Фрязино, ул. Вокзальная, д. 4а",Postanovlenie-administratsii-ot-28042014-243-O-predostavlenii-v-arendu-Agekyanu-GV-zemelnogo-uchastka-po-adresu-g-Fryazino-ul-Vokzalnaya-d-4a,№243,3,4,2,2014-04-28,,2014-04-28 00:00,True,uploads/olddocs/glava/2014/04/28/243.doc
"Постановление администрации от 25.04.2014 №239 О внесении изменений в постановление администрации города от 25.07.2011 № 474 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино, осуществляющих деятельность в области физической культуры и спорта»",Postanovlenie-administratsii-ot-25042014-239-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-25072011-474-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino-osuschestvlyayuschih-deyatelnost-v-oblasti-fizicheskoy-kultury-i-sporta,№239,3,4,2,2014-04-25,,2014-04-25 00:00,True,uploads/olddocs/glava/2014/04/25/04_239.doc
Постановление администрации от 25.04.2014 №238 О внесении изменений в постановление администрации города от 13.07.2011 № 455 «Об оплате труда работников муниципальных учреждений физической культуры и спорта города Фрязино»,Postanovlenie-administratsii-ot-25042014-238-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-13072011-455-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-fizicheskoy-kultury-i-sporta-goroda-Fryazino,№238,3,4,2,2014-04-25,,2014-04-25 00:00,True,uploads/olddocs/glava/2014/04/25/238.doc
Постановление администрации от 25.04.2014 №236 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-25042014-236-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№236,3,4,2,2014-04-25,,2014-04-25 00:00,True,uploads/olddocs/glava/2014/04/25/25.04.2014_236_.doc
"Постановление администрации от 22.04.2014 №228 Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:0020401:57 и вида разрешённого использования объекта «предприятие торговли и общественного питания», расположенного по адресу: г. Фрязино, пр. Мира, д.5а",Postanovlenie-administratsii-ot-22042014-228-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-5044002040157-i-vida-razreshennogo-ispolzovaniya-obekta-predpriyatie-torgovli-i-obschestvennogo-pitaniya-raspolozhennogo-po-adresu-g-Fryazino-pr-Mira-d5a,№228,3,4,2,2014-04-22,,2014-04-22 00:00,True,uploads/olddocs/glava/2014/04/22/228.doc
Постановление администрации от 21.04.2014 №224 О повышении заработной платы работникам муниципальных учреждений города Фрязино,Postanovlenie-administratsii-ot-21042014-224-O-povyshenii-zarabotnoy-platy-rabotnikam-munitsipalnyh-uchrezhdeniy-goroda-Fryazino,№224,3,4,2,2014-04-21,,2014-04-21 00:00,True,uploads/olddocs/glava/2014/04/21/02_224_.doc
"Постановление администрации от 22.04.2014 №226 О Перечне муниципальных программ городского округа Фрязино Московской области, реализация которых планируется с 2015 года",Postanovlenie-administratsii-ot-22042014-226-O-Perechne-munitsipalnyh-programm-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-realizatsiya-kotoryh-planiruetsya-s-2015-goda,№226,3,4,2,2014-04-22,,2014-04-22 00:00,True,uploads/olddocs/glava/2014/04/22/226_14.doc
"Постановление администрации от 21.04.2014 №221 О внесении изменений в постановление администрации города от 11.08.2011 № 501 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации об объектах движимого и недвижимого имущества, находящегося в муниципальной собственности и предназначенного для сдачи в аренду»",Postanovlenie-administratsii-ot-21042014-221-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11082011-501-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-ob-obektah-dvizhimogo-i-nedvizhimogo-imuschestva-nahodyaschegosya-v-munitsipalnoy-sobstvennosti-i-prednaznachennogo-dlya-sdachi-v-arendu,№221,3,4,2,2014-04-21,,2014-04-21 00:00,True,uploads/olddocs/glava/2014/04/21/221.doc
Постановление администрации от 18.04.2014 №219 Об оплате труда работников муниципальных образовательных учреждений города Фрязино,Postanovlenie-administratsii-ot-18042014-219-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,№219,3,4,2,2014-04-18,,2014-04-18 00:00,True,uploads/olddocs/glava/2014/04/18/219_.doc
"Постановление администрации от 18.04.2014 №217 Об утверждении Межведомственной комиссии по решению и урегулированию вопросов формирования, государственной регистрации прав на земельные участки, технического учета объектов недвижимости в границах территорий некоммерческих объединений граждан",Postanovlenie-administratsii-ot-18042014-217-Ob-utverzhdenii-Mezhvedomstvennoy-komissii-po-resheniyu-i-uregulirovaniyu-voprosov-formirovaniya-gosudarstvennoy-registratsii-prav-na-zemelnye-uchastki-tehnicheskogo-ucheta-obektov-nedvizhimosti-v-granitsah-territoriy-nekommercheskih-obedineniy-grazhdan,№217,3,4,2,2014-04-18,,2014-04-18 00:00,True,uploads/olddocs/glava/2014/04/18/217.doc
Постановление администрации от 17.04.2014 №215 Об утверждении Порядка осуществления выплат стимулирующего характера руководителям муниципальных учреждений здравоохранения города Фрязино,Postanovlenie-administratsii-ot-17042014-215-Ob-utverzhdenii-Poryadka-osuschestvleniya-vyplat-stimuliruyuschego-haraktera-rukovoditelyam-munitsipalnyh-uchrezhdeniy-zdravoohraneniya-goroda-Fryazino,№215,3,4,2,2014-04-17,,2014-04-17 00:00,True,uploads/olddocs/glava/2014/04/17/18_215.doc
Постановление администрации от 17.04.2014 №214 Об утверждении Порядка использования архивных документов в читальном зале архивного отдела правового управления администрации города Фрязино,Postanovlenie-administratsii-ot-17042014-214-Ob-utverzhdenii-Poryadka-ispolzovaniya-arhivnyh-dokumentov-v-chitalnom-zale-arhivnogo-otdela-pravovogo-upravleniya-administratsii-goroda-Fryazino,№214,3,4,2,2014-04-17,,2014-04-17 00:00,True,uploads/olddocs/glava/2014/04/17/214.doc
"Постановление администрации от 16.04.2014 №209 О внесении изменений в постановление администрации города от 06.02.2014 № 46 «О присвоении адреса объекту, расположенному на территории города Фрязино»",Postanovlenie-administratsii-ot-16042014-209-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-06022014-46-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№209,3,4,2,2014-04-16,,2014-04-16 00:00,True,uploads/olddocs/glava/2014/04/16/209.doc
"Постановление администрации от 15.04.2014 №204 Об утверждении ведомственной целевой программы «Проведение ремонта автомобильных дорог, внутриквартальных проездов, дворовых и прочих территорий городского округа Фрязино в 2014 году»",Postanovlenie-administratsii-ot-15042014-204-Ob-utverzhdenii-vedomstvennoy-tselevoy-programmy-Provedenie-remonta-avtomobilnyh-dorog-vnutrikvartalnyh-proezdov-dvorovyh-i-prochih-territoriy-gorodskogo-okruga-Fryazino-v-2014-godu,№204,3,4,2,2014-04-15,,2014-04-15 00:00,True,uploads/olddocs/glava/2014/04/15/204_.doc
Постановление администрации от 11.04.2014 №200 Об утверждении перечня дополнительных мест проведения ярмарок на территории городского округа Фрязино Московской области на 2014 год,Postanovlenie-administratsii-ot-11042014-200-Ob-utverzhdenii-perechnya-dopolnitelnyh-mest-provedeniya-yarmarok-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2014-god,№200,3,4,2,2014-04-11,,2014-04-11 00:00,True,uploads/olddocs/glava/2014/04/11/200.doc
"Постановление администрации от 11.04.2014 №199 О внесении изменений в постановление администрации города от 23.12.2013 № 739 «Об установлении размера платы за пользование жилым помещением, содержание и ремонт жилого помещения на 2014 год»",Postanovlenie-administratsii-ot-11042014-199-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-23122013-739-Ob-ustanovlenii-razmera-platy-za-polzovanie-zhilym-pomescheniem-soderzhanie-i-remont-zhilogo-pomescheniya-na-2014-god,№199,3,4,2,2014-04-11,,2014-04-11 00:00,True,uploads/olddocs/glava/2014/04/11/199.doc
Постановление администрации от 10.04.2014 №195 О внесении изменений в постановление администрации города от 05.12.2012 № 824 «Об утверждении административного регламента предоставления муниципальной услуги «Постановка на учет многодетных семей в целях бесплатного предоставления земельных участков»,Postanovlenie-administratsii-ot-10042014-195-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-05122012-824-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Postanovka-na-uchet-mnogodetnyh-semey-v-tselyah-besplatnogo-predostavleniya-zemelnyh-uchastkov,№195,3,4,2,2014-04-10,,2014-04-10 00:00,True,uploads/olddocs/glava/2014/04/10/195.doc
Постановление администрации от 09.04.2014 №189 О формировании фонда капитального ремонта на счете регионального оператора,Postanovlenie-administratsii-ot-09042014-189-O-formirovanii-fonda-kapitalnogo-remonta-na-schete-regionalnogo-operatora,№189,3,4,2,2014-04-09,,2014-04-09 00:00,True,uploads/olddocs/glava/2014/04/09/189.doc
Постановление администрации от 07.04.2014 №186 О внесении изменений в постановление администрации города от 01.10.2013 № 591 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Физическая культура и спорт города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-07042014-186-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-591-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Fizicheskaya-kultura-i-sport-goroda-Fryazino-na-2014-2018-gody,№186,3,4,2,2014-04-07,,2014-04-07 00:00,True,uploads/olddocs/glava/2014/04/07/186.doc
"Постановление администрации от 04.04.2014 №183 Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:0010306:30 под многоквартирным жилым домом по адресу: г. Фрязино, проспект Мира, д.31",Postanovlenie-administratsii-ot-04042014-183-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-5044001030630-pod-mnogokvartirnym-zhilym-domom-po-adresu-g-Fryazino-prospekt-Mira-d31,№183,3,4,2,2014-04-04,,2014-04-04 00:00,True,uploads/olddocs/glava/2014/04/04/183.doc
Постановление администрации от 04.04.2014 №182 О внесении изменений в постановление администрации города от 25.06.2012 № 475 «О разрешении подготовки проекта планировки территории зоны отдыха юго-восточной части озера Большое в г. Фрязино»,Postanovlenie-administratsii-ot-04042014-182-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-25062012-475-O-razreshenii-podgotovki-proekta-planirovki-territorii-zony-otdyha-yugo-vostochnoy-chasti-ozera-Bolshoe-v-g-Fryazino,№182,3,4,2,2014-04-04,,2014-04-04 00:00,True,uploads/olddocs/glava/2014/04/04/182.doc
"Постановление администрации от 04.04.2014 №181 Об утверждении схемы расположения дополнительного земельного участка площадью 965,0 кв.м под многоквартирным жилым домом № 7 по ул. Горького",Postanovlenie-administratsii-ot-04042014-181-Ob-utverzhdenii-shemy-raspolozheniya-dopolnitelnogo-zemelnogo-uchastka-ploschadyu-9650-kvm-pod-mnogokvartirnym-zhilym-domom-7-po-ul-Gorkogo,№181,3,4,2,2014-04-04,,2014-04-04 00:00,True,uploads/olddocs/glava/2014/04/04/181.doc
"Постановление администрации от 03.04.2014 №180 О внесении изменений в постановление администрации города от 09.06.2011 № 325 «Об утверждении административного регламента по предоставлению муниципальной услуги «Предоставление в собственность, постоянное (бессрочное) пользование, в безвозмездное срочное пользование, аренду земельных участков, государствен-ная собственность на которые не разграничена и земель, находящихся в собственности городского округа Фрязино Московской области, юридическим лицам и гражданам»",Postanovlenie-administratsii-ot-03042014-180-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-09062011-325-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-v-sobstvennost-postoyannoe-bessrochnoe-polzovanie-v-bezvozmezdnoe-srochnoe-polzovanie-arendu-zemelnyh-uchastkov-gosudarstven-naya-sobstvennost-na-kotorye-ne-razgranichena-i-zemel-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-yuridicheskim-litsam-i-grazhdanam,№180,3,4,2,2014-04-03,,2014-04-03 00:00,True,uploads/olddocs/glava/2014/04/03/180.doc
"Постановление администрации от 01.04.2014 №164 О внесении изменений в постановление администрации от 29.06.2011 № 404 «Об утверждении перечня муниципальных услуг, стандартов качества и порядка контроля за оказанием муниципальных услуг, предоставляемых учреждениями культуры и дополнительного образования детей, подведомственных Управлению культуры, физической культуры и спорта администрации г. Фрязино»",Postanovlenie-administratsii-ot-01042014-164-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-ot-29062011-404-Ob-utverzhdenii-perechnya-munitsipalnyh-uslug-standartov-kachestva-i-poryadka-kontrolya-za-okazaniem-munitsipalnyh-uslug-predostavlyaemyh-uchrezhdeniyami-kultury-i-dopolnitelnogo-obrazovaniya-detey-podvedomstvennyh-Upravleniyu-kultury-fizicheskoy-kultury-i-sporta-administratsii-g-Fryazino,№164,3,4,2,2014-04-01,,2014-04-01 00:00,True,uploads/olddocs/glava/2014/04/01/164.doc
Постановление администрации от 25.03.2014 №153 О внесении изменений в постановление администрации города от 24.10.2013 №633 «Об утверждении прогнозного плана приватизации муниципального имущества на 2014 год»,Postanovlenie-administratsii-ot-25032014-153-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-24102013-633-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2014-god,№153,3,4,2,2014-03-25,,2014-03-25 00:00,True,uploads/olddocs/glava/2014/03/25/153.doc
Постановление администрации от 24.03.2014 №151 О внесении изменений в постановление администрации города от 01.10.2013 № 591 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Физическая культура и спорт города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-24032014-151-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-591-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Fizicheskaya-kultura-i-sport-goroda-Fryazino-na-2014-2018-gody,№151,3,4,2,2014-03-24,,2014-03-24 00:00,True,uploads/olddocs/glava/2014/03/24/151_14.doc
Постановление администрации от 20.03.2014 №145 О внесении изменений в постановление администрации города от 01.10.2013 № 590 «Об утверждении муниципальной программы городского округа Фрязино «Культура города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-20032014-145-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-590-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Kultura-goroda-Fryazino-na-2014-2018-gody,№145,3,4,2,2014-03-20,,2014-03-20 00:00,True,uploads/olddocs/glava/2014/03/20/145.doc
"Постановление администрации от 14.03.2014 №132 О внесении изменений в постановление администрации города от 26.02.2013 № 86 «О границах прилегающих к некоторым организациям и объектам территорий, на которых не допускается розничная продажа алкогольной продукции»",Postanovlenie-administratsii-ot-14032014-132-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-26022013-86-O-granitsah-prilegayuschih-k-nekotorym-organizatsiyam-i-obektam-territoriy-na-kotoryh-ne-dopuskaetsya-roznichnaya-prodazha-alkogolnoy-produktsii,№132,3,4,2,2014-03-14,,2014-03-14 00:00,True,uploads/olddocs/glava/2014/03/14/132.doc
Постановление администрации от 11.03.2014 №125 Об обсуждении списка выдвинутых кандидатов в члены Общественной палаты городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-11032014-125-Ob-obsuzhdenii-spiska-vydvinutyh-kandidatov-v-chleny-Obschestvennoy-palaty-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№125,3,4,2,2014-03-11,,2014-03-11 00:00,True,uploads/olddocs/glava/2014/03/11/125.doc
"Постановление администрации от 11.03.2014 №124 Об изменении вида разрешённого использования земельного участка, расположенного на Окружном проезде в г. Фрязино",Postanovlenie-administratsii-ot-11032014-124-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-na-Okruzhnom-proezde-v-g-Fryazino,№124,3,4,2,2014-03-11,,2014-03-11 00:00,True,uploads/olddocs/glava/2014/03/11/124.doc
Постановление администрации от 06.03.2014 №120 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешения на производство инженерных изысканий (геодезических и геологических)»,Postanovlenie-administratsii-ot-06032014-120-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniya-na-proizvodstvo-inzhenernyh-izyskaniy-geodezicheskih-i-geologicheskih,№120,3,4,2,2014-03-06,,2014-03-06 00:00,True,uploads/olddocs/glava/2014/03/06/120_14.doc
Постановление администрации от 06.03.2014 №119 О признании утратившими силу муниципальных правовых актов,Postanovlenie-administratsii-ot-06032014-119-O-priznanii-utrativshimi-silu-munitsipalnyh-pravovyh-aktov,№119,3,4,2,2014-03-06,,2014-03-06 00:00,True,uploads/olddocs/glava/2014/03/06/119.doc
Постановление администрации от 05.03.2014 №118 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-05032014-118-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№118,3,4,2,2014-03-05,,2014-03-05 00:00,True,uploads/olddocs/glava/2014/03/05/118-1_.doc
"Постановление администрации от 04.03.2014 №111 Об утверждении административного регламента предо-ставления муниципальной услуги «Прием заявлений об оказании первичной медико-санитарной помощи в амбу-латорно-поликлинических, стационарно-поликлинических и больничных муниципальных учреждениях и подразделе-ниях скорой медицинской помощи, медицинской помощи женщинам в период беременности, во время и после ро-дов, а также предоставление информации о такой помощи и постановка на соответствующий учет»",Postanovlenie-administratsii-ot-04032014-111-Ob-utverzhdenii-administrativnogo-reglamenta-predo-stavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-ob-okazanii-pervichnoy-mediko-sanitarnoy-pomoschi-v-ambu-latorno-poliklinicheskih-statsionarno-poliklinicheskih-i-bolnichnyh-munitsipalnyh-uchrezhdeniyah-i-podrazdele-niyah-skoroy-meditsinskoy-pomoschi-meditsinskoy-pomoschi-zhenschinam-v-period-beremennosti-vo-vremya-i-posle-ro-dov-a-takzhe-predostavlenie-informatsii-o-takoy-pomoschi-i-postanovka-na-sootvetstvuyuschiy-uchet,№111,3,4,2,2014-03-04,,2014-03-04 00:00,True,uploads/olddocs/glava/2014/03/04/111.doc
"Постановление администрации от 03.03.2014 №109 О внесении изменения в постановление администрации города от 24.06.2013 № 337 «О присвоении адреса объекту, расположенному на территории города Фрязино""",Postanovlenie-administratsii-ot-03032014-109-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-24062013-337-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№109,3,4,2,2014-03-03,,2014-03-03 00:00,True,uploads/olddocs/glava/2014/03/03/109.doc
"Постановление администрации от 03.03.2014 №108 О запрете совершения сделок в домах, признанных аварийными и подлежащими сносу",Postanovlenie-administratsii-ot-03032014-108-O-zaprete-soversheniya-sdelok-v-domah-priznannyh-avariynymi-i-podlezhaschimi-snosu,№108,3,4,2,2014-03-03,,2014-03-03 00:00,True,uploads/olddocs/glava/2014/03/03/108.doc
Постановление администрации от 03.03.2014 №107 О проведении универсальной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-03032014-107-O-provedenii-universalnoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№107,3,4,2,2014-03-03,,2014-03-03 00:00,True,uploads/olddocs/glava/2014/03/03/107.doc
Постановление администрации от 28.02.2014 №104 Об итогах работы с обращениями граждан в 2013 году,Postanovlenie-administratsii-ot-28022014-104-Ob-itogah-raboty-s-obrascheniyami-grazhdan-v-2013-godu,№104,3,4,2,2014-02-28,,2014-02-28 00:00,True,uploads/olddocs/glava/2014/02/28/104_14.doc
Постановление администрации от 26.02.2014 №102 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений и выдача документов о согласовании переустройства и (или) перепланировки жилого помещения»,Postanovlenie-administratsii-ot-26022014-102-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-i-vydacha-dokumentov-o-soglasovanii-pereustroystva-i-ili-pereplanirovki-zhilogo-pomescheniya,№102,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/102.doc
Постановление администрации от 26.02.2014 №101 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений и выдача документов об утверждении схемы расположения земельного участка на кадастровой карте соответствующей территории»,Postanovlenie-administratsii-ot-26022014-101-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-i-vydacha-dokumentov-ob-utverzhdenii-shemy-raspolozheniya-zemelnogo-uchastka-na-kadastrovoy-karte-sootvetstvuyuschey-territorii,№101,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/101.doc
Постановление администрации от 26.02.2014 №100 Об утверждении административного регламента предоставления муниципальной услуги «Утверждение акта о выборе земельного участка для строительства»,Postanovlenie-administratsii-ot-26022014-100-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Utverzhdenie-akta-o-vybore-zemelnogo-uchastka-dlya-stroitelstva,№100,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/100.doc
Постановление администрации от 26.02.2014 №99 Об утверждении административного регламента предоставления муниципальной услуги «Выдача уведомления о переводе или об отказе в переводе жилых помещений в нежилые помещения и нежилых помещений в жилые помещения»,Postanovlenie-administratsii-ot-26022014-99-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-uvedomleniya-o-perevode-ili-ob-otkaze-v-perevode-zhilyh-pomescheniy-v-nezhilye-pomescheniya-i-nezhilyh-pomescheniy-v-zhilye-pomescheniya,№99,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/99.doc
"Постановление администрации от 26.02.2014 №98 Об утверждении сроков на заключение договоров на установку и эксплуатацию рекламной конструкции, размещаемой на земельном участке, здании или ином недвижимом имуществе, находящемся в собственности городского округа Фрязино Московской области или земельных участках, государственная собственность на которые не разграничена",Postanovlenie-administratsii-ot-26022014-98-Ob-utverzhdenii-srokov-na-zaklyuchenie-dogovorov-na-ustanovku-i-ekspluatatsiyu-reklamnoy-konstruktsii-razmeschaemoy-na-zemelnom-uchastke-zdanii-ili-inom-nedvizhimom-imuschestve-nahodyaschemsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-ili-zemelnyh-uchastkah-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,№98,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/98_.doc
Постановление администрации от 26.02.2014 №97 Об утверждении отчета о результатах приватизации муниципального имущества в 2013 году,Postanovlenie-administratsii-ot-26022014-97-Ob-utverzhdenii-otcheta-o-rezultatah-privatizatsii-munitsipalnogo-imuschestva-v-2013-godu,№97,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/97.doc
Постановление администрации от 26.02.2014 №96 О внесении изменений в постановление администрации города от 23.03.2012 № 181 «Об обеспечении территориальной доступности муниципальных общеобразовательных учреждений»,Postanovlenie-administratsii-ot-26022014-96-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-23032012-181-Ob-obespechenii-territorialnoy-dostupnosti-munitsipalnyh-obscheobrazovatelnyh-uchrezhdeniy,№96,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/96.docx
Постановление администрации от 26.02.2014 №95 О признании многоквартирных до-мов аварийными и подлежащими сносу,Postanovlenie-administratsii-ot-26022014-95-O-priznanii-mnogokvartirnyh-do-mov-avariynymi-i-podlezhaschimi-snosu,№95,3,4,2,2014-02-26,,2014-02-26 00:00,True,uploads/olddocs/glava/2014/02/26/95_14.doc
"Постановление администрации от 25.02.2014 №94 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на строительство, реконструкцию объектов капитального строительства, расположенных на территории города Фрязино, продление разрешений на строительство»",Postanovlenie-administratsii-ot-25022014-94-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-stroitelstvo-rekonstruktsiyu-obektov-kapitalnogo-stroitelstva-raspolozhennyh-na-territorii-goroda-Fryazino-prodlenie-razresheniy-na-stroitelstvo,№94,3,4,2,2014-02-25,,2014-02-25 00:00,True,uploads/olddocs/glava/2014/02/25/94.doc
Постановление администрации от 25.02.2014 №93 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на ввод объектов в эксплуатацию»,Postanovlenie-administratsii-ot-25022014-93-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-vvod-obektov-v-ekspluatatsiyu,№93,3,4,2,2014-02-25,,2014-02-25 00:00,True,uploads/olddocs/glava/2014/02/25/93.doc
