Решение Совета депутатов № 261 от 26.04.2018 О внесении изменений в структуру администрации городского округа Фрязино,Reshenie-Soveta-deputatov-261-ot-26042018-O-vnesenii-izmeneniy-v-strukturu-administratsii-gorodskogo-okruga-Fryazino,261,2,5,3,26.04.2018,,26.04.2018 00:00,True,uploads/olddocs/2018/04/26/261_2018.doc
Решение Совета депутатов № 260 от 26.04.2018 О перечне мероприятий по наказам избирателей на 2018 год,Reshenie-Soveta-deputatov-260-ot-26042018-O-perechne-meropriyatiy-po-nakazam-izbirateley-na-2018-god,260,2,5,3,26.04.2018,,26.04.2018 00:00,True,uploads/olddocs/2018/04/26/260_2018.doc
Решение Совета депутатов № 259 от 26.04.2018 О принятии Положения о Финансовом управлении Администрации городского округа Фрязино,Reshenie-Soveta-deputatov-259-ot-26042018-O-prinyatii-Polozheniya-o-Finansovom-upravlenii-Administratsii-gorodskogo-okruga-Fryazino,259,2,5,3,26.04.2018,,26.04.2018 00:00,True,uploads/olddocs/2018/04/26/259_2018.doc
Решение Совета депутатов № 258 от 26.04.2018 О принятии Положения об Управлении образования администрации городского округа Фрязино,Reshenie-Soveta-deputatov-258-ot-26042018-O-prinyatii-Polozheniya-ob-Upravlenii-obrazovaniya-administratsii-gorodskogo-okruga-Fryazino,258,2,5,3,26.04.2018,,26.04.2018 00:00,True,uploads/olddocs/2018/04/26/258_2018.doc
Решение Совета депутатов № 257 от 26.04.2018 О внесении изменений в решение Совета депутатов города Фрязино от 14.12.2017 № 225 «О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов»,Reshenie-Soveta-deputatov-257-ot-26042018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-14122017-225-«O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov»,257,2,5,3,26.04.2018,,26.04.2018 00:00,True,uploads/olddocs/2018/04/26/257_2018.zip
Решение Совета депутатов № 256 от 29.03.2018 О проведении контрольной проверки,Reshenie-Soveta-deputatov-256-ot-29032018-O-provedenii-kontrolnoy-proverki,256,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/256_2018.doc
"Решение Совета депутатов № 255 от 29.03.2018 Об утверждении перечня вопросов, поставленных Советом депутатов городского округа Фрязино к отчету Главы городского округа Фрязино о результатах его деятельности и результатах деятельности администрации городского округа Фрязино за 2017 год",Reshenie-Soveta-deputatov-255-ot-29032018-Ob-utverzhdenii-perechnya-voprosov-postavlennyh-Sovetom-deputatov-gorodskogo-okruga-Fryazino-k-otchetu-Glavy-gorodskogo-okruga-Fryazino-o-rezultatah-ego-deyatelnosti-i-rezultatah-deyatelnosti-administratsii-gorodskogo-okruga-Fryazino-za-2017-god,255,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/255_2018.doc
Решение Совета депутатов № 254 от 29.03.2018 Об образцах бланков правовых и распорядительных документов Совета депутатов городского округа Фрязино,Reshenie-Soveta-deputatov-254-ot-29032018-Ob-obraztsah-blankov-pravovyh-i-rasporyaditelnyh-dokumentov-Soveta-deputatov-gorodskogo-okruga-Fryazino,254,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/254_2018.doc
Решение Совета депутатов № 253 от 29.03.2018 О принятии «Положения об этике депутата Совета депутатов городского округа Фрязино»,Reshenie-Soveta-deputatov-253-ot-29032018-O-prinyatii-«Polozheniya-ob-etike-deputata-Soveta-deputatov-gorodskogo-okruga-Fryazino»,253,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/253_2018.doc
Решение Совета депутатов № 252 от 29.03.2018 Об отмене решения Совета депутатов города Фрязино от 27.04.2017 №163 «О приеме ФГУП «ЖЭУ ИРЭ РАН» из федеральной собственности в муниципальную собственность городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-252-ot-29032018-Ob-otmene-resheniya-Soveta-deputatov-goroda-Fryazino-ot-27042017-163-«O-prieme-FGUP-«ZHEU-IRE-RAN»-iz-federalnoy-sobstvennosti-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,252,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/252_2018.doc
"Решение Совета депутатов № 251 от 29.03.2018 Об установлении дополнительных оснований признания безнадежными к взысканию недоимки, задолженности по пеням и штрафам по местным налогам",Reshenie-Soveta-deputatov-251-ot-29032018-Ob-ustanovlenii-dopolnitelnyh-osnovaniy-priznaniya-beznadezhnymi-k-vzyskaniyu-nedoimki-zadolzhennosti-po-penyam-i-shtrafam-po-mestnym-nalogam,251,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/251_2018.doc
Решение Совета депутатов № 250 от 29.03.2018 О ходе выполнения решения Совета депутатов от 25.01.2018 № 239 «О проведении контрольных проверок»,Reshenie-Soveta-deputatov-250-ot-29032018-O-hode-vypolneniya-resheniya-Soveta-deputatov-ot-25012018-239-«O-provedenii-kontrolnyh-proverok»,250,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/250_2018.doc
Решение Совета депутатов № 249 от 29.03.2018 О принятии Положения «О Контрольно-счетной палате городского округа Фрязино»,Reshenie-Soveta-deputatov-249-ot-29032018-O-prinyatii-Polozheniya-«O-Kontrolno-schetnoy-palate-gorodskogo-okruga-Fryazino»,249,2,5,3,29.03.2018,,29.03.2018 00:00,True,uploads/olddocs/2018/03/29/249_2018.doc
Решение Совета депутатов № 248 от 21.02.2018 О ходе выполнения решения Совета депутатов города Фрязино от 27.04.2017 № 163 «О приеме ФГУП «ЖЭУ ИРЭ РАН» из федеральной собственности в муниципальную собственность городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-248-ot-21022018-O-hode-vypolneniya-resheniya-Soveta-deputatov-goroda-Fryazino-ot-27042017-163-«O-prieme-FGUP-«ZHEU-IRE-RAN»-iz-federalnoy-sobstvennosti-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,248,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/248_2018.doc
Решение Совета депутатов № 247 от 21.02.2018 О внесении изменений в решение Совета депутатов города Фрязино от 30.10.2014 №306 «О принятии Положения о налоге на имущество физических лиц на территории городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-247-ot-21022018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-30102014-306-«O-prinyatii-Polozheniya-o-naloge-na-imuschestvo-fizicheskih-lits-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,247,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/247_2018.doc
Решение Совета депутатов № 246 от 21.02.2018 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 №131 «О принятии Положения о наградах городского округа Фрязино»,Reshenie-Soveta-deputatov-246-ot-21022018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-131-«O-prinyatii-Polozheniya-o-nagradah-gorodskogo-okruga-Fryazino»,246,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/246_2018.doc
Решение Совета депутатов № 245 от 21.02.2018 О назначении на должность аудитора Контрольно-счетной палаты города Фрязино,Reshenie-Soveta-deputatov-245-ot-21022018-O-naznachenii-na-dolzhnost-auditora-Kontrolno-schetnoy-palaty-goroda-Fryazino,245,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/245_2018.doc
Решение Совета депутатов № 244 от 21.02.2018 Об отчете о результатах деятельности Контрольно - счетной палаты города Фрязино за 2017 год,Reshenie-Soveta-deputatov-244-ot-21022018-Ob-otchete-o-rezultatah-deyatelnosti-Kontrolno---schetnoy-palaty-goroda-Fryazino-za-2017-god,244,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/244_2018.doc
Решение Совета депутатов № 243 от 21.02.2018 О внесении изменений в решение Совета депутатов города Фрязино от 14.12.2017 № 225 «О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов»,Reshenie-Soveta-deputatov-243-ot-21022018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-14122017-225-«O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov»,243,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/243_2018.zip
Решение Совета депутатов № 242 от 21.02.2018 Об информации Контрольно-счетной палаты Московской области о результатах проверки расходования бюджетных средств,Reshenie-Soveta-deputatov-242-ot-21022018-Ob-informatsii-Kontrolno-schetnoy-palaty-Moskovskoy-oblasti-o-rezultatah-proverki-rashodovaniya-byudzhetnyh-sredstv,242,2,5,3,21.02.2018,,21.02.2018 00:00,True,uploads/olddocs/2018/02/21/242_2018.doc
Решение Совета депутатов № 241 от 25.01.2018 О награждении,Reshenie-Soveta-deputatov-241-ot-25012018-O-nagrazhdenii,241,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/241_2018.doc
Решение Совета депутатов № 240 от 25.01.2018 Об обращении граждан,Reshenie-Soveta-deputatov-240-ot-25012018-Ob-obraschenii-grazhdan,240,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/240_2018.doc
Решение Совета депутатов № 239 от 25.01.2018 О проведении контрольных проверок,Reshenie-Soveta-deputatov-239-ot-25012018-O-provedenii-kontrolnyh-proverok,239,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/239_2018.doc
"Решение Совета депутатов № 238 от 25.01.2018 О повторном рассмотрении протеста Щелковской городской прокуратуры от 07.07.2017 №7-01-01-2017 на Положение «О долевом участии юридических и физических лиц, строящих на территории города Фрязино объекты недвижимости, в обеспечении развития и эксплуатации жилищной и социальной инфраструктуры», принятое решением Совета депутатов города Фрязино от 16.07.2010 № 52",Reshenie-Soveta-deputatov-238-ot-25012018-O-povtornom-rassmotrenii-protesta-Schelkovskoy-gorodskoy-prokuratury-ot-07072017-7-01-01-2017-na-Polozhenie-«O-dolevom-uchastii-yuridicheskih-i-fizicheskih-lits-stroyaschih-na-territorii-goroda-Fryazino-obekty-nedvizhimosti-v-obespechenii-razvitiya-i-ekspluatatsii-zhilischnoy-i-sotsialnoy-infrastruktury»-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16072010-52,238,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/238_2018.doc
"Решение Совета депутатов № 237 от 25.01.2018 О внесении изменения в Положение «О порядке предоставления в аренду и безвозмездное пользование имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области», принятое решением Совета депутатов города Фрязино от 25.10.2012 № 169",Reshenie-Soveta-deputatov-237-ot-25012018-O-vnesenii-izmeneniya-v-Polozhenie-«O-poryadke-predostavleniya-v-arendu-i-bezvozmezdnoe-polzovanie-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti»-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-25102012-169,237,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/237_2018.doc
"Решение Совета депутатов № 236 от 25.01.2018 О внесении изменений в решение Совета депутатов города Фрязино от 24.03.2016 № 66 «О принятии Положения о порядке представления сведений о доходах, расходах, об имуществе и обязательствах имущественного характера в городском округе Фрязино»",Reshenie-Soveta-deputatov-236-ot-25012018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-24032016-66-«O-prinyatii-Polozheniya-o-poryadke-predstavleniya-svedeniy-o-dohodah-rashodah-ob-imuschestve-i-obyazatelstvah-imuschestvennogo-haraktera-v-gorodskom-okruge-Fryazino»,236,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/236_2018.doc
Решение Совета депутатов № 235 от 25.01.2018 О внесении изменений в решение Совета депутатов города Фрязино от 26.12.2017 № 231 «Об утверждении Перспективного плана работы Совета депутатов города Фрязино на I полугодие 2018 года»,Reshenie-Soveta-deputatov-235-ot-25012018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-26122017-231-«Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-I-polugodie-2018-goda»,235,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/235_2018.doc
"Решение Совета депутатов № 234 от 25.01.2018 О внесении изменений в Положение о порядке организации и проведения публичных слушаний в городе Фрязино Московской области, принятое решением Совета депутатов города Фрязино от 16.02.2006 № 62",Reshenie-Soveta-deputatov-234-ot-25012018-O-vnesenii-izmeneniy-v-Polozhenie-o-poryadke-organizatsii-i-provedeniya-publichnyh-slushaniy-v-gorode-Fryazino-Moskovskoy-oblasti-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16022006-62,234,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/234_2018.doc
Решение Совета депутатов № 233 от 25.01.2018 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-233-ot-25012018-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,233,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/233_2018.doc
Решение Совета депутатов № 232 от 25.01.2018 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-232-ot-25012018-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,232,2,5,3,25.01.2018,,25.01.2018 00:00,True,uploads/olddocs/2018/01/25/232_2018.zip
Решение Совета депутатов № 231 от 26.12.2017 Об утверждении Перспективного плана работы Совета депутатов города Фрязино на I полугодие 2018 года,Reshenie-Soveta-deputatov-231-ot-26122017-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-I-polugodie-2018-goda,231,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/231_2017.doc
"Решение Совета депутатов № 230 от 26.12.2017 Об утверждении Порядка ведения перечня видов муниципального контроля и органов местного самоуправления, уполномоченных на их осуществление",Reshenie-Soveta-deputatov-230-ot-26122017-Ob-utverzhdenii-Poryadka-vedeniya-perechnya-vidov-munitsipalnogo-kontrolya-i-organov-mestnogo-samoupravleniya-upolnomochennyh-na-ih-osuschestvlenie,230,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/230_2017.doc
Решение Совета депутатов № 229 от 26.12.2017 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-229-ot-26122017-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,229,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/229_2017.doc
Решение Совета депутатов № 228 от 26.12.2017 Об утверждении Положения о расчете размера платы за пользование жилым помещением (платы за наем) для нанимателей жилых помещений по договорам найма жилых помещений государственного или муниципального жилищного фонда городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-228-ot-26122017-Ob-utverzhdenii-Polozheniya-o-raschete-razmera-platy-za-polzovanie-zhilym-pomescheniem-platy-za-naem-dlya-nanimateley-zhilyh-pomescheniy-po-dogovoram-nayma-zhilyh-pomescheniy-gosudarstvennogo-ili-munitsipalnogo-zhilischnogo-fonda-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,228,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/228_2017.doc
Решение Совета депутатов № 227 от 26.12.2017 О внесении изменений в решение Совета депутатов города Фрязино от 26.11.2015 № 22 «О принятии новой редакции Положения «О Контрольно-счетной палате города Фрязино»,Reshenie-Soveta-deputatov-227-ot-26122017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-26112015-22-«O-prinyatii-novoy-redaktsii-Polozheniya-«O-Kontrolno-schetnoy-palate-goroda-Fryazino»,227,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/227_2017.doc
Решение Совета депутатов № 226 от 26.12.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-226-ot-26122017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,226,2,5,3,26.12.2017,,26.12.2017 00:00,True,uploads/olddocs/2017/12/26/226_2017.zip
Решение Совета депутатов № 225 от 14.12.2017 О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов,Reshenie-Soveta-deputatov-225-ot-14122017-O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov,225,2,5,3,14.12.2017,,14.12.2017 00:00,True,uploads/olddocs/2017/12/14/225_2017.zip
Решение Совета депутатов № 224 от 05.12.2017 Об обращении,Reshenie-Soveta-deputatov-224-ot-05122017-Ob-obraschenii,224,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/224_2017.doc
Решение Совета депутатов № 223 от 05.12.2017 О проведении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-223-ot-05122017-O-provedenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-«O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,223,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/223_2017.doc
Решение Совета депутатов № 222 от 05.12.2017 О присвоении очередного классного чина Главе города Фрязино Сергееву И.М.,Reshenie-Soveta-deputatov-222-ot-05122017-O-prisvoenii-ocherednogo-klassnogo-china-Glave-goroda-Fryazino-Sergeevu-IM,222,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/222_2017.doc
"Решение Совета депутатов № 221 от 05.12.2017 Об отмене принятого решения Совета депутатов города Фрязино от 17.08.2017 № 190 «Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул. Московская, д.3»",Reshenie-Soveta-deputatov-221-ot-05122017-Ob-otmene-prinyatogo-resheniya-Soveta-deputatov-goroda-Fryazino-ot-17082017-190-«Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Moskovskaya-d3»,221,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/221_2017.doc
"Решение Совета депутатов № 220 от 05.12.2017 Об условиях приватизации объектов муниципальной собственности – нежилых помещений, расположенных по адресу: Московская область, г. Фрязино, ул. Московская, д.2",Reshenie-Soveta-deputatov-220-ot-05122017-Ob-usloviyah-privatizatsii-obektov-munitsipalnoy-sobstvennosti-–-nezhilyh-pomescheniy-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Moskovskaya-d2,220,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/220_2017.doc
Решение Совета депутатов № 219 от 05.12.2017 О внесении изменений в решение Совета депутатов города Фрязино Московской области от 02.02.2017 №148 «О передаче имущества из муниципальной собственности городского округа Фрязино Московской области в собственность Московской области»,Reshenie-Soveta-deputatov-219-ot-05122017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-Moskovskoy-oblasti-ot-02022017-148-«O-peredache-imuschestva-iz-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-sobstvennost-Moskovskoy-oblasti»,219,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/219_2017.doc
Решение Совета депутатов № 218 от 05.12.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-218-ot-05122017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,218,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/218_2017.zip
Решение Совета депутатов № 217 от 05.12.2017 О бюджете города Фрязино на 2018 год и на плановый период 2019 и 2020 годов,Reshenie-Soveta-deputatov-217-ot-05122017-O-byudzhete-goroda-Fryazino-na-2018-god-i-na-planovyy-period-2019-i-2020-godov,217,2,5,3,05.12.2017,,05.12.2017 00:00,True,uploads/olddocs/2017/12/05/217_2017.doc
Решение Совета депутатов № 216 от 02.11.2017 О внесении изменения в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-216-ot-02112017-O-vnesenii-izmeneniya-v-strukturu-administratsii-goroda-Fryazino,216,2,5,3,02.11.2017,,02.11.2017 00:00,True,uploads/olddocs/2017/11/02/216_2017.doc
"Решение Совета депутатов № 215 от 02.11.2017 О внесении изменений в решение Совета депутатов города Фрязино от 26.08.2010 № 534 «О принятии Положения «Об участии в профилактике терроризма и экстремизма, а также минимизации и (или) ликвидации последствий проявления терроризма и экстремизма на территории городского округа Фрязино Московской области»",Reshenie-Soveta-deputatov-215-ot-02112017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-26082010-534-«O-prinyatii-Polozheniya-«Ob-uchastii-v-profilaktike-terrorizma-i-ekstremizma-a-takzhe-minimizatsii-i-ili-likvidatsii-posledstviy-proyavleniya-terrorizma-i-ekstremizma-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,215,2,5,3,02.11.2017,,02.11.2017 00:00,True,uploads/olddocs/2017/11/02/215_2017.doc
"Решение Совета депутатов № 214 от 02.11.2017 Об установлении на 2018 год базового размера арендной платы, значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, на земельные участки, находящиеся в собственности городского округа Фрязино Московской области",Reshenie-Soveta-deputatov-214-ot-02112017-Ob-ustanovlenii-na-2018-god-bazovogo-razmera-arendnoy-platy-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-na-zemelnye-uchastki-nahodyaschiesya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,214,2,5,3,02.11.2017,,02.11.2017 00:00,True,uploads/olddocs/2017/11/02/214_2017.doc
"Решение Совета депутатов № 213 от 02.11.2017 Об установлении на 2018 год значений корректирующего коэффициента (Пкд) и коэффициента (Км), учитывающего местоположение земельного участка на территории городского округа Фрязино, применяемых для расчета арендной платы за земельные участки, государственная собственность на которые не разграничена",Reshenie-Soveta-deputatov-213-ot-02112017-Ob-ustanovlenii-na-2018-god-znacheniy-korrektiruyuschego-koeffitsienta-Pkd-i-koeffitsienta-Km-uchityvayuschego-mestopolozhenie-zemelnogo-uchastka-na-territorii-gorodskogo-okruga-Fryazino-primenyaemyh-dlya-rascheta-arendnoy-platy-za-zemelnye-uchastki-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,213,2,5,3,02.11.2017,,02.11.2017 00:00,True,uploads/olddocs/2017/11/02/213_2017.doc
Решение Совета депутатов № 212 от 02.11.2017 О внесении изменений в решение Совета депутатов города Фрязино от 01.12.2016 № 130 «О бюджете города Фрязино на 2017 год и на плановый период 2018 и 2019 годов»,Reshenie-Soveta-deputatov-212-ot-02112017-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-01122016-130-«O-byudzhete-goroda-Fryazino-na-2017-god-i-na-planovyy-period-2018-i-2019-godov»,212,2,5,3,02.11.2017,,02.11.2017 00:00,True,uploads/olddocs/2017/11/02/212_2017.zip
"Решение Совета депутатов № 211 от 20.10.2017 О внесении изменений в Положение о распоряжении жилыми помещениями муниципального жилищного фонда и приоритетах в распределении в 2011-2013 годах жилой площади, передаваемой в муниципальную собственность по договорам на инвестиционное строительство, принятое решением Совета депутатов города Фрязино от 07.04.2011 № 65",Reshenie-Soveta-deputatov-211-ot-20102017-O-vnesenii-izmeneniy-v-Polozhenie-o-rasporyazhenii-zhilymi-pomescheniyami-munitsipalnogo-zhilischnogo-fonda-i-prioritetah-v-raspredelenii-v-2011-2013-godah-zhiloy-ploschadi-peredavaemoy-v-munitsipalnuyu-sobstvennost-po-dogovoram-na-investitsionnoe-stroitelstvo-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-07042011-65,211,2,5,3,20.10.2017,,20.10.2017 00:00,True,uploads/olddocs/2017/10/20/211_2017.doc
Решение Совета депутатов № 210 от 20.10.2017 Об утверждении «Правил землепользования и застройки городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-210-ot-20102017-Ob-utverzhdenii-«Pravil-zemlepolzovaniya-i-zastroyki-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,210,2,5,3,20.10.2017,,20.10.2017 00:00,True,uploads/olddocs/2017/10/20/210__2017.zip
Решение Совета депутатов № 209 от 12.10.2017 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-209-ot-12102017-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,209,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/209_2017.doc
"Решение Совета депутатов № 208 от 12.10.2017 О внесении изменений в Положение о земельном налоге в городе Фрязино, утвержденное решением Совета депутатов города Фрязино от 16.11.2006 №163",Reshenie-Soveta-deputatov-208-ot-12102017-O-vnesenii-izmeneniy-v-Polozhenie-o-zemelnom-naloge-v-gorode-Fryazino-utverzhdennoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16112006-163,208,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/208_2017.doc
Решение Совета депутатов № 207 от 12.10.2017 Об установлении на 2018 год дифференцированных базовых ставок арендной платы за аренду муниципального имущества в г.Фрязино для различных категорий арендаторов,Reshenie-Soveta-deputatov-207-ot-12102017-Ob-ustanovlenii-na-2018-god-differentsirovannyh-bazovyh-stavok-arendnoy-platy-za-arendu-munitsipalnogo-imuschestva-v-gFryazino-dlya-razlichnyh-kategoriy-arendatorov,207,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/207_2017.doc
Решение Совета депутатов № 206 от 12.10.2017 Об утверждении сводного перечня наказов избирателей,Reshenie-Soveta-deputatov-206-ot-12102017-Ob-utverzhdenii-svodnogo-perechnya-nakazov-izbirateley,206,2,5,3,12.10.2017,,12.10.2017 00:00,True,uploads/olddocs/2017/10/12/206_2017.doc
